,Loss,Recon Loss,KLD,Epoch,Batch idx
4003,11.829545021057129,11.770813941955566,0.05873110145330429,62.0,38.0
4004,11.83303451538086,11.773688316345215,0.059345975518226624,62.0,39.0
4005,11.834234237670898,11.781137466430664,0.05309668928384781,62.0,40.0
4006,12.072826385498047,12.017717361450195,0.05510910600423813,62.0,41.0
4007,11.848064422607422,11.791849136352539,0.056215524673461914,62.0,42.0
4008,11.559061050415039,11.502359390258789,0.05670187994837761,62.0,43.0
4009,11.941441535949707,11.886133193969727,0.055308789014816284,62.0,44.0
4010,11.964255332946777,11.90686321258545,0.0573919340968132,62.0,45.0
4011,11.426794052124023,11.371074676513672,0.055719222873449326,62.0,46.0
4012,11.939748764038086,11.883091926574707,0.05665715038776398,62.0,47.0
4013,11.810338020324707,11.754505157470703,0.055833328515291214,62.0,48.0
4014,11.901456832885742,11.844326972961426,0.05713000148534775,62.0,49.0
4015,11.703506469726562,11.647724151611328,0.05578252300620079,62.0,50.0
4016,12.004168510437012,11.946266174316406,0.0579022616147995,62.0,51.0
4017,11.949854850769043,11.893669128417969,0.056185975670814514,62.0,52.0
4018,11.33242416381836,11.277743339538574,0.054681096225976944,62.0,53.0
4019,12.21837329864502,12.161044120788574,0.05732930079102516,62.0,54.0
4020,11.604180335998535,11.543442726135254,0.06073737144470215,62.0,55.0
4021,11.70800495147705,11.650910377502441,0.05709446221590042,62.0,56.0
4022,11.658783912658691,11.600316047668457,0.05846817046403885,62.0,57.0
4023,11.635795593261719,11.581277847290039,0.05451728776097298,62.0,58.0
4024,11.625442504882812,11.567239761352539,0.05820288881659508,62.0,59.0
4025,12.000517845153809,11.941993713378906,0.05852378159761429,62.0,60.0
4026,11.272015571594238,11.213289260864258,0.05872664600610733,62.0,61.0
4027,11.77812385559082,11.720304489135742,0.0578196682035923,62.0,62.0
4028,11.806620597839355,11.747811317443848,0.058808814734220505,62.0,63.0
4029,12.34833812713623,12.290274620056152,0.05806383118033409,62.0,64.0
4030,11.617490768432617,11.559937477111816,0.05755334720015526,63.0,0.0
4031,11.94585132598877,11.88702392578125,0.058827273547649384,63.0,1.0
4032,11.73409652709961,11.67491340637207,0.059182994067668915,63.0,2.0
4033,11.511482238769531,11.452465057373047,0.05901686102151871,63.0,3.0
4034,11.471548080444336,11.414945602416992,0.056602589786052704,63.0,4.0
4035,11.972151756286621,11.9146728515625,0.05747871845960617,63.0,5.0
4036,11.882760047912598,11.823548316955566,0.05921180546283722,63.0,6.0
4037,11.547263145446777,11.485769271850586,0.06149384006857872,63.0,7.0
4038,11.815530776977539,11.759979248046875,0.055551934987306595,63.0,8.0
4039,11.966938972473145,11.907901763916016,0.05903695896267891,63.0,9.0
4040,11.789817810058594,11.735986709594727,0.05383100360631943,63.0,10.0
4041,11.661408424377441,11.603949546813965,0.05745891481637955,63.0,11.0
4042,11.747180938720703,11.688623428344727,0.05855756625533104,63.0,12.0
4043,12.00416088104248,11.945451736450195,0.05870886892080307,63.0,13.0
4044,11.423406600952148,11.364433288574219,0.058972861617803574,63.0,14.0
4045,11.940254211425781,11.878801345825195,0.061452869325876236,63.0,15.0
4046,11.544246673583984,11.483773231506348,0.06047310307621956,63.0,16.0
4047,11.497002601623535,11.433799743652344,0.0632031261920929,63.0,17.0
4048,11.343501091003418,11.283059120178223,0.06044170632958412,63.0,18.0
4049,11.929518699645996,11.870817184448242,0.058701299130916595,63.0,19.0
4050,11.454028129577637,11.393509864807129,0.06051819398999214,63.0,20.0
4051,11.832742691040039,11.778493881225586,0.05424858257174492,63.0,21.0
4052,11.316460609436035,11.258356094360352,0.05810440331697464,63.0,22.0
4053,11.552244186401367,11.497665405273438,0.054578740149736404,63.0,23.0
4054,11.289592742919922,11.231925964355469,0.05766712501645088,63.0,24.0
4055,11.614395141601562,11.558693885803223,0.05570084974169731,63.0,25.0
4056,11.842106819152832,11.782975196838379,0.059131231158971786,63.0,26.0
4057,11.825971603393555,11.763676643371582,0.06229526549577713,63.0,27.0
4058,12.04502010345459,11.984160423278809,0.06085997074842453,63.0,28.0
4059,12.339727401733398,12.28071403503418,0.05901290848851204,63.0,29.0
4060,11.883610725402832,11.824420928955078,0.05918961390852928,63.0,30.0
4061,12.046638488769531,11.986998558044434,0.05963950604200363,63.0,31.0
4062,11.997085571289062,11.940337181091309,0.05674859136343002,63.0,32.0
4063,12.017952919006348,11.964149475097656,0.05380314961075783,63.0,33.0
4064,12.179547309875488,12.121870040893555,0.057677414268255234,63.0,34.0
4065,12.00965690612793,11.95290756225586,0.05674934759736061,63.0,35.0
4066,11.48763370513916,11.430532455444336,0.05710148811340332,63.0,36.0
4067,12.024866104125977,11.968085289001465,0.0567806214094162,63.0,37.0
4068,11.895303726196289,11.837998390197754,0.057305239140987396,63.0,38.0
4069,11.460661888122559,11.403550148010254,0.05711137875914574,63.0,39.0
4070,11.398794174194336,11.337230682373047,0.06156379356980324,63.0,40.0
4071,11.77216911315918,11.712308883666992,0.059859853237867355,63.0,41.0
4072,11.881678581237793,11.823835372924805,0.05784350633621216,63.0,42.0
4073,11.866270065307617,11.805899620056152,0.060370154678821564,63.0,43.0
4074,11.388507843017578,11.324952125549316,0.06355579942464828,63.0,44.0
4075,11.661650657653809,11.60252857208252,0.0591224767267704,63.0,45.0
4076,11.618462562561035,11.557771682739258,0.060690563172101974,63.0,46.0
4077,11.703119277954102,11.643424987792969,0.05969451740384102,63.0,47.0
4078,11.516633033752441,11.455705642700195,0.06092696636915207,63.0,48.0
4079,11.502140998840332,11.440377235412598,0.06176375597715378,63.0,49.0
4080,11.937747955322266,11.877206802368164,0.06054123491048813,63.0,50.0
4081,11.493825912475586,11.433490753173828,0.06033547222614288,63.0,51.0
4082,12.045191764831543,11.983902931213379,0.06128929555416107,63.0,52.0
4083,11.814249992370605,11.756498336791992,0.05775149166584015,63.0,53.0
4084,11.777350425720215,11.719314575195312,0.05803573131561279,63.0,54.0
4085,11.404029846191406,11.343767166137695,0.06026257574558258,63.0,55.0
4086,11.775864601135254,11.71771240234375,0.058151938021183014,63.0,56.0
4087,11.693425178527832,11.633203506469727,0.060222137719392776,63.0,57.0
4088,11.857759475708008,11.801213264465332,0.05654584988951683,63.0,58.0
4089,11.47360897064209,11.412796020507812,0.0608130507171154,63.0,59.0
4090,11.493928909301758,11.42970085144043,0.06422794610261917,63.0,60.0
4091,12.202314376831055,12.142106056213379,0.06020807474851608,63.0,61.0
4092,11.824346542358398,11.763742446899414,0.06060412898659706,63.0,62.0
4093,11.893046379089355,11.833757400512695,0.059288736432790756,63.0,63.0
4094,11.6815185546875,11.630975723266602,0.05054236203432083,63.0,64.0
4095,11.75717830657959,11.699544906616211,0.057633176445961,64.0,0.0
4096,11.665575981140137,11.606313705444336,0.0592624768614769,64.0,1.0
4097,11.618229866027832,11.55552864074707,0.06270083039999008,64.0,2.0
4098,11.827407836914062,11.76625919342041,0.06114906445145607,64.0,3.0
4099,11.257363319396973,11.190120697021484,0.06724225729703903,64.0,4.0
4100,11.931885719299316,11.866945266723633,0.0649402067065239,64.0,5.0
4101,12.016914367675781,11.953744888305664,0.06316930055618286,64.0,6.0
4102,11.708199501037598,11.643486022949219,0.06471388041973114,64.0,7.0
4103,12.171751976013184,12.102749824523926,0.06900235265493393,64.0,8.0
4104,12.000908851623535,11.937154769897461,0.06375380605459213,64.0,9.0
4105,11.910587310791016,11.847983360290527,0.06260410696268082,64.0,10.0
4106,11.645195960998535,11.586797714233398,0.058398548513650894,64.0,11.0
4107,11.510063171386719,11.453147888183594,0.05691567435860634,64.0,12.0
4108,11.734903335571289,11.674899101257324,0.0600045770406723,64.0,13.0
4109,11.703356742858887,11.645214080810547,0.058142200112342834,64.0,14.0
4110,11.476038932800293,11.41408634185791,0.061952512711286545,64.0,15.0
4111,11.83838176727295,11.779632568359375,0.05874943360686302,64.0,16.0
4112,11.451881408691406,11.389617919921875,0.06226393207907677,64.0,17.0
4113,11.588613510131836,11.524189949035645,0.06442376971244812,64.0,18.0
4114,11.556885719299316,11.494876861572266,0.06200915575027466,64.0,19.0
4115,11.47923469543457,11.416142463684082,0.06309209018945694,64.0,20.0
4116,11.783792495727539,11.721397399902344,0.06239500641822815,64.0,21.0
4117,11.592164993286133,11.528755187988281,0.06341010332107544,64.0,22.0
4118,11.583240509033203,11.520535469055176,0.06270479410886765,64.0,23.0
4119,11.630650520324707,11.569019317626953,0.06163164973258972,64.0,24.0
4120,11.628722190856934,11.568826675415039,0.0598951131105423,64.0,25.0
4121,11.27943229675293,11.221033096313477,0.05839967355132103,64.0,26.0
4122,11.833273887634277,11.773077964782715,0.06019570678472519,64.0,27.0
4123,11.237039566040039,11.176396369934082,0.0606430359184742,64.0,28.0
4124,12.145171165466309,12.083984375,0.061186861246824265,64.0,29.0
4125,11.919637680053711,11.860339164733887,0.05929857864975929,64.0,30.0
4126,11.552265167236328,11.494044303894043,0.058220572769641876,64.0,31.0
4127,11.6968412399292,11.637960433959961,0.05888045206665993,64.0,32.0
4128,11.817752838134766,11.758995056152344,0.05875783786177635,64.0,33.0
4129,11.480914115905762,11.42281723022461,0.05809706076979637,64.0,34.0
4130,11.672752380371094,11.615629196166992,0.05712362751364708,64.0,35.0
4131,11.706880569458008,11.649585723876953,0.057294465601444244,64.0,36.0
4132,11.937277793884277,11.881230354309082,0.056047551333904266,64.0,37.0
4133,11.83863639831543,11.78111457824707,0.05752156302332878,64.0,38.0
4134,11.660099029541016,11.60416030883789,0.05593876168131828,64.0,39.0
4135,11.369351387023926,11.310142517089844,0.05920862779021263,64.0,40.0
4136,11.685013771057129,11.623929977416992,0.06108342111110687,64.0,41.0
4137,11.977818489074707,11.91697883605957,0.060839954763650894,64.0,42.0
4138,11.866357803344727,11.80726432800293,0.05909374728798866,64.0,43.0
4139,11.669742584228516,11.613077163696289,0.0566655658185482,64.0,44.0
4140,11.550603866577148,11.494331359863281,0.05627260357141495,64.0,45.0
4141,11.733759880065918,11.675643920898438,0.058116309344768524,64.0,46.0
4142,11.831731796264648,11.774447441101074,0.05728462338447571,64.0,47.0
4143,11.677993774414062,11.616349220275879,0.061644088476896286,64.0,48.0
4144,11.839179992675781,11.778366088867188,0.06081419810652733,64.0,49.0
4145,11.525853157043457,11.464400291442871,0.06145307794213295,64.0,50.0
4146,12.22951889038086,12.168237686157227,0.06128104403614998,64.0,51.0
4147,11.507697105407715,11.444357872009277,0.06333915144205093,64.0,52.0
4148,11.6108980178833,11.54819107055664,0.06270666420459747,64.0,53.0
4149,11.620076179504395,11.562474250793457,0.057602036744356155,64.0,54.0
4150,11.659209251403809,11.599613189697266,0.059595730155706406,64.0,55.0
4151,11.562490463256836,11.501226425170898,0.06126408278942108,64.0,56.0
4152,11.399925231933594,11.339515686035156,0.060409367084503174,64.0,57.0
4153,11.998052597045898,11.939162254333496,0.05889067053794861,64.0,58.0
4154,11.62121868133545,11.562573432922363,0.058645255863666534,64.0,59.0
4155,11.83973217010498,11.780736923217773,0.05899486318230629,64.0,60.0
4156,11.789510726928711,11.728391647338867,0.061118870973587036,64.0,61.0
4157,11.856452941894531,11.798982620239258,0.057470109313726425,64.0,62.0
4158,11.709259033203125,11.650625228881836,0.05863427743315697,64.0,63.0
4159,11.112537384033203,11.05545711517334,0.057080041617155075,64.0,64.0
4160,11.536370277404785,11.479768753051758,0.05660124495625496,65.0,0.0
4161,11.67422866821289,11.61705207824707,0.05717650428414345,65.0,1.0
4162,11.507994651794434,11.4498872756958,0.058107320219278336,65.0,2.0
4163,11.686138153076172,11.628486633300781,0.05765164643526077,65.0,3.0
4164,11.438431739807129,11.379399299621582,0.0590323880314827,65.0,4.0
4165,11.880502700805664,11.821937561035156,0.058565035462379456,65.0,5.0
4166,11.964151382446289,11.90899658203125,0.055154696106910706,65.0,6.0
4167,11.436633110046387,11.376548767089844,0.060084301978349686,65.0,7.0
4168,12.443485260009766,12.383261680603027,0.06022368371486664,65.0,8.0
4169,11.916961669921875,11.857956886291504,0.05900519713759422,65.0,9.0
4170,11.787934303283691,11.727917671203613,0.060016531497240067,65.0,10.0
4171,11.716516494750977,11.657008171081543,0.05950852483510971,65.0,11.0
4172,11.638957977294922,11.583276748657227,0.05568103492259979,65.0,12.0
4173,11.7638521194458,11.701297760009766,0.06255454570055008,65.0,13.0
4174,11.843631744384766,11.782892227172852,0.06073969602584839,65.0,14.0
4175,11.661328315734863,11.598780632019043,0.06254744529724121,65.0,15.0
4176,11.677480697631836,11.615861892700195,0.06161873787641525,65.0,16.0
4177,11.687431335449219,11.628369331359863,0.05906229093670845,65.0,17.0
4178,11.5469388961792,11.490915298461914,0.05602344125509262,65.0,18.0
4179,11.611130714416504,11.555828094482422,0.055302489548921585,65.0,19.0
4180,11.895922660827637,11.841910362243652,0.05401182919740677,65.0,20.0
4181,11.664056777954102,11.604140281677246,0.05991670861840248,65.0,21.0
4182,11.502093315124512,11.443056106567383,0.05903695523738861,65.0,22.0
4183,11.807819366455078,11.75027084350586,0.05754809454083443,65.0,23.0
4184,12.060524940490723,11.999460220336914,0.0610644705593586,65.0,24.0
4185,11.389766693115234,11.327361106872559,0.062405455857515335,65.0,25.0
4186,11.853052139282227,11.790855407714844,0.062196359038352966,65.0,26.0
4187,11.579296112060547,11.519121170043945,0.06017462536692619,65.0,27.0
4188,11.582770347595215,11.519332885742188,0.06343725323677063,65.0,28.0
4189,11.714950561523438,11.650392532348633,0.06455791741609573,65.0,29.0
4190,11.775267601013184,11.713159561157227,0.062108080834150314,65.0,30.0
4191,11.788802146911621,11.72616958618164,0.062632717192173,65.0,31.0
4192,12.001855850219727,11.939364433288574,0.06249108910560608,65.0,32.0
4193,11.881207466125488,11.820218086242676,0.060989804565906525,65.0,33.0
4194,11.565679550170898,11.507189750671387,0.058489494025707245,65.0,34.0
4195,11.59247875213623,11.53428840637207,0.05819004029035568,65.0,35.0
4196,11.698869705200195,11.640647888183594,0.058221861720085144,65.0,36.0
4197,11.920634269714355,11.86306095123291,0.05757308006286621,65.0,37.0
4198,11.51553726196289,11.45876407623291,0.056773651391267776,65.0,38.0
4199,11.52971363067627,11.472461700439453,0.05725153163075447,65.0,39.0
4200,11.668743133544922,11.615755081176758,0.052988458424806595,65.0,40.0
4201,11.722153663635254,11.666499137878418,0.055654752999544144,65.0,41.0
4202,11.621335983276367,11.569344520568848,0.05199175700545311,65.0,42.0
4203,11.789690971374512,11.734243392944336,0.055447451770305634,65.0,43.0
4204,11.815966606140137,11.760601043701172,0.05536533147096634,65.0,44.0
4205,11.653003692626953,11.601820945739746,0.05118293687701225,65.0,45.0
4206,11.645160675048828,11.585737228393555,0.059423573315143585,65.0,46.0
4207,11.749621391296387,11.685991287231445,0.06363040208816528,65.0,47.0
4208,11.495100975036621,11.429609298706055,0.06549166887998581,65.0,48.0
4209,11.842888832092285,11.780767440795898,0.06212141737341881,65.0,49.0
4210,11.61142635345459,11.550363540649414,0.06106294319033623,65.0,50.0
4211,11.486196517944336,11.426044464111328,0.060151614248752594,65.0,51.0
4212,11.471488952636719,11.407392501831055,0.06409665942192078,65.0,52.0
4213,11.583527565002441,11.521282196044922,0.062245238572359085,65.0,53.0
4214,12.14835262298584,12.090654373168945,0.057697929441928864,65.0,54.0
4215,11.856633186340332,11.798376083374023,0.05825665965676308,65.0,55.0
4216,11.681707382202148,11.62646770477295,0.055239688605070114,65.0,56.0
4217,11.634479522705078,11.57672119140625,0.05775875970721245,65.0,57.0
4218,11.746014595031738,11.685592651367188,0.060421478003263474,65.0,58.0
4219,11.946636199951172,11.884389877319336,0.06224612146615982,65.0,59.0
4220,11.657064437866211,11.599398612976074,0.05766578018665314,65.0,60.0
4221,11.853198051452637,11.792036056518555,0.0611620657145977,65.0,61.0
4222,11.509184837341309,11.446733474731445,0.062451574951410294,65.0,62.0
4223,11.572139739990234,11.512283325195312,0.059855952858924866,65.0,63.0
4224,11.436066627502441,11.380437850952148,0.05562848970293999,65.0,64.0
4225,11.73462200164795,11.677517890930176,0.057104550302028656,66.0,0.0
4226,12.365602493286133,12.308847427368164,0.05675491318106651,66.0,1.0
4227,11.652265548706055,11.593088150024414,0.059177324175834656,66.0,2.0
4228,11.74154281616211,11.684208869934082,0.05733385682106018,66.0,3.0
4229,11.342666625976562,11.281360626220703,0.061306461691856384,66.0,4.0
4230,11.926080703735352,11.867368698120117,0.0587124265730381,66.0,5.0
4231,11.631099700927734,11.575603485107422,0.05549640953540802,66.0,6.0
4232,11.693161964416504,11.639158248901367,0.05400405451655388,66.0,7.0
4233,11.317376136779785,11.26246452331543,0.05491168797016144,66.0,8.0
4234,11.681756973266602,11.626779556274414,0.05497721582651138,66.0,9.0
